timestamp,node_id,region,availability_zone,shard_id,operations_per_sec,cpu_utilization_percent,memory_utilization_percent,disk_usage_percent,disk_read_mbps,disk_write_mbps,network_in_mbps,network_out_mbps,is_healthy,last_heartbeat_seconds,is_leader,replication_lag_ms,cache_hit_rate_percent,error_count,connections,key_count,data_size_gb
2024-01-03 09:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,2665,81.69075369730217,56.58130936872475,56.494237876149136,446.58955858131293,788.8376293695544,192.95119317527138,140.85605138220257,True,0,False,44,94.24805509053165,2,258,3389428,32.4045884044282
2024-01-03 09:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,1393,42.9809194640192,43.525571582704465,32.20047274950311,239.34834297428077,450.8208848312011,104.79359828334383,71.47249494404504,True,0,True,0,93.39605614686815,0,405,1164535,31.915767548616934
2024-01-03 09:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,851,37.16209720896835,65.38198168050158,59.333531490122354,193.49787857223967,292.0541566662583,65.66070612033734,42.286091662768385,True,0,False,41,88.60885440523035,1,147,4528789,61.82262266537403
2024-01-03 09:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,1657,49.391510305206104,41.45932016056558,46.69591269879118,289.43869448201394,411.0692867188951,139.37586623104806,68.79817411140118,True,0,False,23,90.12708399474539,1,134,2740342,58.818531811117964
2024-01-03 10:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,2839,78.65617144100642,47.46968443135437,46.89988454765874,643.5322222918772,714.1020184515265,271.1310148611544,142.74855190116966,True,0,True,0,90.61950216400629,2,353,2772978,57.344016629505184
2024-01-03 10:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,2437,69.58812200619428,78.02749567495647,38.323162466172704,502.8623064155556,793.6420117098182,210.43731382845868,131.12843739700253,True,0,False,44,89.55539524560398,2,178,2980114,81.7673180742147
2024-01-03 10:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,1504,46.94894166404128,49.099187494802464,57.49980640195745,286.1234149296996,493.6711117198005,96.27010276805531,63.226006086767995,True,0,False,25,85.63598710296996,1,392,1316154,21.979968821348468
2024-01-03 10:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,2029,56.04867956408426,47.48479881024721,37.56187245466969,436.27819828661353,521.6512392871705,173.30453157600982,117.80949428953971,True,0,True,0,90.18616437747869,1,281,4299595,55.78339224592594
2024-01-03 10:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,463,30.20452620504816,79.4236174275774,57.30897890515713,89.8534424748169,122.10699472015031,31.698692729300028,20.80271114862568,True,0,False,5,94.17836756723136,0,146,4983294,92.05862379747016
2024-01-03 10:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,913,40.70677652645398,74.43153583639409,52.45339655665878,164.34093048145044,307.63820589128903,64.84238917588516,45.409992010191914,True,0,False,41,94.0183635718908,0,452,4564969,44.03672161892863
2024-01-03 10:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,3052,77.85976586580242,55.646282493816265,31.659999560096807,698.1127660121618,985.6157725520246,215.18666146951387,160.48764899471854,True,0,True,0,89.42793648285543,2,272,1323070,56.65228407204307
2024-01-03 10:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,2776,83.67993029184207,51.24009109482148,43.368963535961925,544.4782068861252,793.7118792800754,186.51874336358196,132.98132568768244,True,0,False,30,90.1236808002668,2,406,3243470,34.68668692653348
2024-01-03 10:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,921,40.898877573364295,68.08072889518125,35.97998389197911,209.99450716623247,236.69843302018904,84.64669545073085,37.3544656594639,True,0,False,20,91.44697890656047,1,155,4258815,97.78350805872867
2024-01-03 10:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,1587,47.17517247912423,59.94676656111466,59.022781794476586,357.884448801246,394.00805186192594,107.14848447680284,95.13152250004069,True,0,True,0,91.45830540183077,1,370,1347306,34.295171116268826
2024-01-03 10:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,1764,53.78284835871267,79.81418169743384,42.27458290590501,359.41804274614026,565.6165320653653,149.92197963272048,76.80749622889432,True,0,False,17,94.59927592027915,2,280,4592138,64.92668574308084
2024-01-03 10:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,2139,56.98418693369039,62.06620589051217,68.50649310028767,408.69873965292015,658.8377395477842,193.07441991186417,110.02334830196989,True,0,False,34,94.0211196831736,1,127,1881809,71.07155183905515
2024-01-03 10:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,2458,68.56669026183968,60.17033866338514,41.579370630171326,509.8325004336535,818.302861698223,226.852093445444,122.73975536655067,True,0,True,0,86.94338158177979,3,108,1979839,62.03760261332279
2024-01-03 10:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,2290,66.58371407137534,62.5051311544448,54.25539188912339,465.6849397072288,568.1859221724503,202.4033677610463,131.08355509971932,True,0,False,29,86.47781335072096,1,301,2892358,87.66592814942663
2024-01-03 10:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,2767,80.05093212649325,43.30888591383979,41.14912514889266,615.6942621553226,898.29934083733,247.59133699940972,111.41477550395953,True,0,False,37,97.61788113320038,3,205,4103849,92.70377145705561
2024-01-03 10:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,2024,61.21112210387462,75.41686310237279,32.91642845468964,379.58508256415786,702.0292260579647,174.8261593826597,104.48850679039165,True,0,True,0,88.38665151657737,1,299,4479379,50.03306239073336
2024-01-03 10:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,938,38.715731481920415,69.9453650282137,39.69341127199723,168.31034791527358,267.5636275371026,86.61705484919516,48.70651455123475,True,0,False,28,95.2720975065961,0,380,4809916,95.6084154344671
2024-01-03 10:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,2334,63.6593493707208,75.11725827170423,42.833428542084285,425.1550976834573,626.0218221129805,152.05563409858465,99.76487980624826,True,0,False,46,92.07502112976258,2,319,1243436,62.18015477559622
2024-01-03 10:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,2634,71.10836531040219,61.725122586871024,67.44506146305075,442.44656902032,688.3556196436285,194.45866772044897,118.95029413453615,True,0,True,0,92.68300665724296,1,365,2910653,38.708969915819516
2024-01-03 10:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,1293,50.34295683112725,76.82779588988154,60.580586999032946,210.46951446088204,321.09076328649314,123.06087241257886,67.05772992145401,True,0,False,35,97.15989157956412,0,135,1589936,74.79526806367943
2024-01-03 10:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,1138,44.53183883983825,47.26280645732039,34.20770365210972,263.3834379641184,316.9906215279389,107.14671052454551,52.947279565074275,True,0,False,32,91.5483513281544,1,380,4869480,36.05419487562244
2024-01-03 10:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,2561,71.75911811517676,41.64505738833532,44.972979638746665,449.0104893722587,851.4438755958113,218.86213203250276,112.575088288221,True,0,True,0,94.51060305686501,1,468,4208320,59.34871440711284
2024-01-03 10:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,1324,48.658935355773565,78.55793491083719,62.81941537442181,224.17931030878225,343.2764081756696,105.40135437539422,66.72561558764436,True,0,False,40,91.86702132037613,1,313,4631409,60.36066679137047
2024-01-03 10:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,1277,41.3557051907906,59.279035631092384,48.878119951765434,260.7597919401983,377.5115951615724,95.4639342178485,71.3408612749394,True,0,False,14,88.4772779343245,0,412,1914418,89.07906126454903
2024-01-03 11:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,1354,52.30725209304035,40.99745715021495,33.94311479067963,324.66954468375894,356.6329445274995,102.28610091544483,56.781890122504855,True,0,True,0,86.89686364267463,1,481,4356942,21.785446458874873
2024-01-03 11:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,1135,45.86389931274457,53.12481438108871,62.61880263897214,250.554837886114,277.29557018125234,74.61757493746929,62.91148502057223,True,0,False,7,92.98963286745732,0,380,1876780,65.83242752586932
2024-01-03 11:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,2452,77.59194863891602,54.120100858410055,32.31557143810646,572.0389068101996,631.2887103356894,204.0249508097177,131.34676806495392,True,0,False,45,89.19780508863886,3,442,3470628,94.19172368825272
2024-01-03 11:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,1236,47.36163513007372,49.645706525814845,46.00408161178982,282.2673865724953,403.18888697957186,88.61217192120228,66.0204427987072,True,0,True,0,88.59063017988169,1,88,4049603,90.11854669850757
2024-01-03 11:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,693,33.61816715465075,58.47839920419653,61.26210027780047,143.61510165260287,216.44057725790432,60.676536409502994,33.970675521196306,True,0,False,36,86.85869855890583,1,486,3161298,92.06391911263121
2024-01-03 11:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,2425,65.1710798448882,43.83058300870722,39.91729218839287,577.4896256980917,810.5712394733072,167.68601593430446,126.9385559504184,True,0,False,29,94.77632384242284,3,447,2768757,32.68339074599153
2024-01-03 11:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,2148,64.04924787365748,51.648118520298034,35.487105484288264,489.1759040543059,767.6049176624047,153.929811598255,106.37258806495896,True,0,True,0,91.9016191499376,1,282,2191341,58.150183046139276
2024-01-03 11:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,2287,60.15030488552219,48.9449686365588,64.0070276630312,432.79718996299266,616.8331658050233,154.87137916205054,135.18510636809845,True,0,False,28,89.62182912379804,1,120,1851036,30.113501733144396
2024-01-03 11:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,1551,47.79628848647452,71.56331843054338,51.19119628923417,249.84677867755107,502.47723501940067,143.98328827410472,73.69388573142416,True,0,False,24,88.51055648746872,1,449,1155609,66.52229620061037
2024-01-03 11:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,818,38.887404313931384,40.1595677715705,33.686098638641006,140.26386460346643,257.70940813714606,52.65259857047213,35.839903666405704,True,0,True,0,94.57082132221817,0,431,3420902,21.26919247868985
2024-01-03 11:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,1067,44.852996535421155,52.96206289790964,56.480003690161006,227.64087125768685,303.36669277385704,96.49005356403876,63.75480617299325,True,0,False,13,87.74766188007465,1,434,4184755,94.34021832277581
2024-01-03 11:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,593,31.079771418603855,49.922121477905506,43.91926403356849,125.31627592001652,204.31517496782368,45.031119612576454,25.922621419381226,True,0,False,37,94.1543848521227,0,453,3849438,75.58415006037218
2024-01-03 11:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,2933,68.33934708024978,50.51065065652043,53.002608014080764,695.2705266257404,1004.7837217774255,278.1768776322832,142.1549352438016,True,0,True,0,97.04800313987212,2,492,1758435,58.9446520025205
2024-01-03 11:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,1308,41.03662022705487,52.03997486509756,55.35603910684323,253.89489319948834,320.79358670479803,92.51723133978066,72.40040003848588,True,0,False,46,88.55552559188618,1,167,1292327,59.251012240186554
2024-01-03 11:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,1018,40.14253412713737,45.00664873740154,68.50069748035116,205.9867282818741,292.55285348183355,74.04710870361342,58.88798495768509,True,0,False,13,89.53840867150295,1,239,1885639,46.80384516363909
2024-01-03 11:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,1567,52.56063550194617,67.72582061757363,33.34247826860552,282.05704068610163,523.8307824742304,127.44759543100936,82.71377177677151,True,0,True,0,91.16160133363455,1,280,4335369,59.72359148820264
2024-01-03 11:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,693,33.20867070986694,53.1084093141328,49.55756647662383,159.31403109570132,197.19993630275522,66.16998722094436,38.47094556708644,True,0,False,47,93.44611577049494,0,368,3413363,47.4311657956445
2024-01-03 11:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,2074,67.57245592892326,45.779205518324396,66.15754080523138,367.5883506856887,623.1716869918824,198.8331921611625,112.95655227048414,True,0,False,16,94.8212818955791,2,87,1491485,59.33490502342935
2024-01-03 11:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,1090,40.35783077151823,48.19423852934725,42.53203772763614,183.838789568371,264.15122608482,89.52551083446009,59.562548112114904,True,0,True,0,97.06625692724063,0,137,4687755,43.29695774390646
2024-01-03 11:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,2824,68.96671543637885,64.40178640515988,38.51066140471773,534.1927586115844,748.5879536649672,245.2128686049383,162.93110424725737,True,0,False,2,94.50916006314681,2,479,1581014,76.24263135997106
2024-01-03 11:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,888,37.727654164102034,56.288214954347495,63.425176943525116,212.81904527678967,296.5438926101438,57.48776250201009,47.71307321499249,True,0,False,33,91.23516615416855,0,201,1257627,81.59523023963352
2024-01-03 11:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,1100,40.24226791141483,44.35544822291844,63.13517503382884,229.3743718353315,269.8667642201473,96.72123786825045,58.265820302964684,True,0,True,0,87.68876115854526,0,342,1814434,52.29122524511696
2024-01-03 11:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,1697,49.47338897144877,70.32490735531744,57.14272838829278,295.7711430460408,506.76796897298607,156.23871339310836,88.9511381805332,True,0,False,39,87.56974315379551,0,177,3219190,27.10154349141962
2024-01-03 11:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,2366,71.88352117674339,60.81613038388035,35.36660226395297,435.06432176346493,791.2238159162707,155.05582236371546,120.2001578840805,True,0,False,42,86.84158874658775,1,463,4738455,35.95513110681499
2024-01-03 12:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,2017,59.13716868763807,43.44930801682646,37.423539017696264,472.08265894710877,491.75206351850585,142.6772897023404,84.69580837227481,True,0,True,0,86.83278518151745,2,184,4044907,49.67502083797618
2024-01-03 12:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,2501,60.03182905210335,44.306360217893086,42.79129500137137,510.8131921890737,881.4252910304285,223.9914013829508,149.46684230407857,True,0,False,22,89.2315263511821,1,203,1798791,88.32555777749705
2024-01-03 12:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,1078,41.20710657321843,64.57863076925072,52.26482536560994,258.30538317921236,348.37860170997084,73.11937661495149,53.11741852706436,True,0,False,15,94.78393335010014,1,463,4868593,66.1277931417617
2024-01-03 12:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,2281,69.58030046124856,49.23599531166961,43.77721739926589,521.6583812060726,804.3876511264784,168.1806635635526,103.32117586697693,True,0,True,0,92.1301191141252,1,328,1724280,30.424943424924322
2024-01-03 12:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,801,34.9041015571871,64.91620907453438,52.69692254200044,136.09701512318688,286.75599848502077,51.938977516584025,41.75461911969849,True,0,False,45,95.35063179264243,1,343,4684971,84.76927756289695
2024-01-03 12:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,1106,41.44388945054857,73.47091694487521,33.847397648754246,207.63977508057505,339.5539278624056,88.67304079104139,54.71364656459605,True,0,False,16,88.03059330231723,1,90,4915945,97.9812264842061
2024-01-03 12:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,1663,50.18914209845188,43.49228633762149,51.92670952646544,311.6856306483557,558.5947895333117,115.0698020452552,79.01729982214296,True,0,True,0,86.3613485956274,1,381,1559571,41.88625261651218
2024-01-03 12:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,1371,47.97098738038294,41.59764105111117,59.87481718591475,313.13886748632035,329.14162249685484,126.09883672334972,58.44232574170619,True,0,False,38,88.1729228521658,1,224,3752246,22.676233157184605
2024-01-03 12:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,1922,53.692320643030335,44.846652028799355,59.08724262081914,387.38245135234183,526.5218025261622,138.19694333720653,94.54393276835968,True,0,False,7,90.42534611611424,1,95,4314509,98.485185544188
2024-01-03 12:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,976,37.725261458299144,49.93018319706894,34.50187198263561,167.68179266153737,323.0423396413673,70.67294148179464,57.99563454859612,True,0,True,0,88.19532088735154,1,280,3949526,57.11135318957005
2024-01-03 12:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,744,34.79089771914991,74.44026397586987,54.48529387329185,119.40766056411861,234.8958836748682,59.29133669974341,33.46086400166498,True,0,False,43,86.48493409355702,0,395,1474144,98.6681911289671
2024-01-03 12:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,962,41.7008832836884,68.03981960268538,45.87407677682998,168.1293206837965,236.69854300342266,84.51620315227707,53.27295172506077,True,0,False,21,94.77323975815557,1,333,2416413,47.37418951525405
2024-01-03 12:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,1464,49.85662394483176,78.46171882767469,45.763309062761714,308.24285253595554,457.42166621067025,95.86974837586263,70.22801512608805,True,0,True,0,92.76632998970973,1,440,2644224,59.78138359442063
2024-01-03 12:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,1056,41.89009692214603,56.73299142159746,38.87425240229993,179.66165501813254,283.5949808545867,97.83187527804965,52.085213369751365,True,0,False,37,96.76896103748814,1,376,2540980,72.82613899200496
