timestamp,region,replication_lag_ms,replication_throughput_mbps,replication_queue_size,consistency_violations,data_durability_percent,raft_term,leader_elections,network_partition_detected,bytes_replicated_gb,replication_connections,is_primary_region,sync_status,is_peak_hour
2024-01-04 12:45:00,ap-southeast-1,104.70074249214292,159.46351835481656,943,0,99.99809378365583,139,3,False,274.6618161192532,48,False,LAGGING,True
2024-01-04 13:00:00,us-east-1,4.814446194076739,69.13046997765765,393,0,99.99806289645268,321,2,False,325.1886108792427,42,True,IN_SYNC,True
2024-01-04 13:00:00,us-west-2,19.70265593932535,191.86932584757915,154,0,99.99922775567414,359,1,False,121.43057937974677,34,False,IN_SYNC,True
2024-01-04 13:00:00,eu-west-1,41.62262725019913,106.47319791136215,994,0,99.99845136912491,346,2,False,129.0302037298877,39,False,IN_SYNC,True
2024-01-04 13:00:00,ap-southeast-1,117.62013011430264,167.75761424023023,415,0,99.99800592145591,249,3,False,185.5346796487245,24,False,LAGGING,True
2024-01-04 13:15:00,us-east-1,5.8986978128388134,125.34241967883327,862,0,99.9989834926912,413,3,False,254.4006291618781,38,True,IN_SYNC,True
2024-01-04 13:15:00,us-west-2,12.569724064712723,165.6488664467892,108,0,99.99884535907344,315,3,False,110.7500445476691,47,False,IN_SYNC,True
2024-01-04 13:15:00,eu-west-1,57.77627306551106,114.4361962676743,77,0,99.99852326887184,222,3,False,159.38538368977797,41,False,IN_SYNC,True
2024-01-04 13:15:00,ap-southeast-1,139.68722041456437,193.41941431373652,406,0,99.99986196825276,229,3,False,191.88568337492285,29,False,LAGGING,True
2024-01-04 13:30:00,us-east-1,5.389900314451115,89.35084688518978,349,0,99.99861743055368,406,2,False,305.19889261830974,24,True,IN_SYNC,True
2024-01-04 13:30:00,us-west-2,16.269497954704033,139.5788294029013,713,0,99.99904170620847,108,2,False,118.26728079474292,29,False,IN_SYNC,True
2024-01-04 13:30:00,eu-west-1,51.23481890746425,187.07352353464336,285,0,99.99983160340553,106,1,False,433.54167928285267,27,False,IN_SYNC,True
2024-01-04 13:30:00,ap-southeast-1,125.6085524579089,146.97588520813133,117,0,99.99929616230217,277,3,False,423.68718660205246,44,False,LAGGING,True
2024-01-04 13:45:00,us-east-1,5.527221625050426,165.4028087493088,276,0,99.99958097583612,321,1,False,119.6372193935475,13,True,IN_SYNC,True
2024-01-04 13:45:00,us-west-2,18.621457359681727,192.04091667868417,1000,0,99.9991366333872,113,2,False,215.2651005040691,31,False,IN_SYNC,True
2024-01-04 13:45:00,eu-west-1,46.00770567860567,129.9734454977887,466,0,99.9990470483127,152,2,False,354.6523812925874,46,False,IN_SYNC,True
2024-01-04 13:45:00,ap-southeast-1,105.753815678746,160.07561021655846,692,0,99.99840878663807,211,1,False,320.43762115856407,17,False,LAGGING,True
2024-01-04 14:00:00,us-east-1,6.543394967286139,178.48720744637941,848,0,99.99809759517774,123,3,False,393.929159999434,27,True,IN_SYNC,True
2024-01-04 14:00:00,us-west-2,21.28758918461299,190.41902677101538,144,0,99.9987068590126,227,2,False,324.7190829648238,38,False,IN_SYNC,True
2024-01-04 14:00:00,eu-west-1,65.62083952831637,140.42368730412971,241,0,99.99927899839993,154,1,False,377.1034322002363,26,False,IN_SYNC,True
2024-01-04 14:00:00,ap-southeast-1,90.97511039303598,194.21387173587635,123,0,99.99895925146559,383,0,False,335.9460420824256,45,False,IN_SYNC,True
2024-01-04 14:15:00,us-east-1,5.386291215359966,86.08007269627518,866,0,99.9993208935691,173,3,False,295.7219462342473,13,True,IN_SYNC,True
2024-01-04 14:15:00,us-west-2,14.49410711910897,120.89546369712973,965,0,99.99859306091456,344,3,False,337.2758102864344,15,False,IN_SYNC,True
2024-01-04 14:15:00,eu-west-1,56.56724717243533,181.40592867077683,820,0,99.99954444792795,138,0,False,139.0227513148502,25,False,IN_SYNC,True
2024-01-04 14:15:00,ap-southeast-1,91.65770229598412,51.70253165035575,261,0,99.99927251986071,160,3,False,108.86593406177153,15,False,IN_SYNC,True
2024-01-04 14:30:00,us-east-1,4.706591050795708,83.68128927608103,777,0,99.99983398803309,379,3,False,184.37110338073467,38,True,IN_SYNC,True
2024-01-04 14:30:00,us-west-2,13.500462008567439,113.34470632568272,601,0,99.99975024704014,263,3,False,145.810120231001,21,False,IN_SYNC,True
2024-01-04 14:30:00,eu-west-1,63.985385942297924,89.2930181412795,654,0,99.99950365155914,357,2,False,351.178565940559,17,False,IN_SYNC,True
2024-01-04 14:30:00,ap-southeast-1,94.00063518026327,116.37230256769723,575,0,99.99928384246766,459,0,False,368.0340664554367,33,False,IN_SYNC,True
2024-01-04 14:45:00,us-east-1,5.764649349512428,175.40527273519257,153,0,99.99824501848099,421,2,False,492.5890026946163,36,True,IN_SYNC,True
2024-01-04 14:45:00,us-west-2,16.617058649783715,158.387210138728,579,0,99.99939748199292,343,1,False,443.3985728178432,50,False,IN_SYNC,True
2024-01-04 14:45:00,eu-west-1,42.48787622568375,54.714416802721814,204,0,99.9993924495275,210,0,False,243.34978749946296,10,False,IN_SYNC,True
2024-01-04 14:45:00,ap-southeast-1,97.95068132358257,147.35781148982431,48,0,99.9991055153328,493,2,False,198.8312087435934,48,False,IN_SYNC,True
2024-01-04 15:00:00,us-east-1,4.238020335003335,59.407256504898385,485,0,99.99814671220932,404,1,False,216.85459089647483,34,True,IN_SYNC,True
2024-01-04 15:00:00,us-west-2,18.477544882096282,151.25671263074884,67,0,99.99891515840292,445,2,False,199.24435782074272,36,False,IN_SYNC,True
2024-01-04 15:00:00,eu-west-1,62.48591363680851,65.42989710734922,993,0,99.99877740764396,254,1,False,366.85196336654633,24,False,IN_SYNC,True
2024-01-04 15:00:00,ap-southeast-1,118.16100863095416,132.00405774631787,31,0,99.99897262870766,453,2,False,276.32094694602915,21,False,LAGGING,True
2024-01-04 15:15:00,us-east-1,6.186852905663195,163.78908308104565,25,0,99.99895302302173,236,2,False,194.70777543679793,39,True,IN_SYNC,True
2024-01-04 15:15:00,us-west-2,17.033659552844878,173.44878762699616,991,0,99.99993733604126,369,1,False,451.73641730362186,39,False,IN_SYNC,True
2024-01-04 15:15:00,eu-west-1,57.36087032727477,198.65657124007382,321,0,99.9981564920403,290,0,False,289.20893190163224,41,False,IN_SYNC,True
2024-01-04 15:15:00,ap-southeast-1,114.31454960080112,55.99608779180822,702,0,99.99800312941522,269,1,False,132.91247579672068,20,False,LAGGING,True
2024-01-04 15:30:00,us-east-1,5.767802302162922,163.4104160401268,230,0,99.99825732987217,272,0,False,474.0697449541708,42,True,IN_SYNC,True
2024-01-04 15:30:00,us-west-2,15.821698619180836,80.36063100250351,45,0,99.99863319781458,455,3,False,495.3534612070917,24,False,IN_SYNC,True
2024-01-04 15:30:00,eu-west-1,70.42218444397183,160.00189555068556,203,0,99.99916760126933,446,0,False,281.0298153020858,49,False,IN_SYNC,True
2024-01-04 15:30:00,ap-southeast-1,99.54289239544903,173.54574573081211,405,0,99.99920877351201,317,2,False,308.7993958911759,26,False,IN_SYNC,True
2024-01-04 15:45:00,us-east-1,6.219105769065026,115.32545464695241,470,0,99.9992470868509,217,3,False,293.8366796267904,19,True,IN_SYNC,True
2024-01-04 15:45:00,us-west-2,21.844755842362492,163.05119149147055,179,0,99.99826935892297,348,2,False,281.95351416829203,22,False,IN_SYNC,True
2024-01-04 15:45:00,eu-west-1,46.35455185513299,57.85468716635671,319,0,99.99903801669718,345,3,False,122.3897992501712,45,False,IN_SYNC,True
2024-01-04 15:45:00,ap-southeast-1,90.3886685347747,150.99185774482086,408,0,99.99932851488333,317,3,False,129.22638477925275,46,False,IN_SYNC,True
2024-01-04 16:00:00,us-east-1,4.436379213952313,160.0572103973492,185,0,99.99829885635215,188,1,False,273.3264429189697,15,True,IN_SYNC,True
2024-01-04 16:00:00,us-west-2,13.371272659570831,64.32092035712598,530,0,99.99828040684645,197,1,False,264.1193028775192,11,False,IN_SYNC,True
2024-01-04 16:00:00,eu-west-1,61.84769277883979,124.51507602600378,289,0,99.99838243199203,160,2,False,197.3125122866505,49,False,IN_SYNC,True
2024-01-04 16:00:00,ap-southeast-1,133.6404046736237,139.08182788187904,818,0,99.99844923748896,183,3,False,326.371469918648,34,False,LAGGING,True
2024-01-04 16:15:00,us-east-1,4.279905928272686,87.29721243097129,138,0,99.99920846342079,329,3,False,454.1412700146566,18,True,IN_SYNC,True
2024-01-04 16:15:00,us-west-2,13.798439040229923,182.66078390568282,609,0,99.9995783436234,375,2,False,204.38867341492366,32,False,IN_SYNC,True
2024-01-04 16:15:00,eu-west-1,72.98831939986891,106.03401379232876,534,0,99.99839636363649,440,3,False,179.58291933473842,50,False,IN_SYNC,True
2024-01-04 16:15:00,ap-southeast-1,81.05650325777438,55.15697277458036,104,0,99.99880597615393,422,2,False,151.78750328371956,27,False,IN_SYNC,True
2024-01-04 16:30:00,us-east-1,7.345463569969937,66.37160610432116,484,0,99.99925916347381,276,3,False,294.9479804561598,28,True,IN_SYNC,True
2024-01-04 16:30:00,us-west-2,22.42492610725555,90.9461791275576,234,0,99.99855912551514,425,0,False,492.55574727845294,21,False,IN_SYNC,True
2024-01-04 16:30:00,eu-west-1,61.66511103521884,145.5830042489494,673,0,99.99853434563117,377,1,False,105.29927512369514,22,False,IN_SYNC,True
2024-01-04 16:30:00,ap-southeast-1,84.84585927390043,127.26863156845938,50,0,99.99965863994852,286,1,False,293.3852774365359,24,False,IN_SYNC,True
2024-01-04 16:45:00,us-east-1,5.9562674224725125,87.23465221816193,437,0,99.99983752586942,262,1,False,379.26666850664583,21,True,IN_SYNC,True
2024-01-04 16:45:00,us-west-2,17.782438499505894,187.73092331925042,0,0,99.99927501323648,271,2,False,277.80134445489364,43,False,IN_SYNC,True
2024-01-04 16:45:00,eu-west-1,62.89842947120415,96.2980777883224,896,0,99.99881880630369,217,0,False,281.3001839409171,16,False,IN_SYNC,True
2024-01-04 16:45:00,ap-southeast-1,100.33106130164443,97.74715320975443,609,0,99.99940933383552,499,2,False,258.79005265234514,28,False,LAGGING,True
2024-01-04 17:00:00,us-east-1,6.1287606662510274,63.635172783029944,261,0,99.99844675715622,287,1,False,141.65518132721778,37,True,IN_SYNC,True
2024-01-04 17:00:00,us-west-2,17.918025854619962,119.68770572392498,383,0,99.99957920582247,176,1,False,423.60426363387114,37,False,IN_SYNC,True
2024-01-04 17:00:00,eu-west-1,63.254227981540865,62.32936469792233,276,0,99.99884799749498,458,0,False,340.30471837956566,41,False,IN_SYNC,True
2024-01-04 17:00:00,ap-southeast-1,96.83765085262543,93.06585974844526,692,0,99.99994250404133,422,3,False,263.5447162568712,13,False,IN_SYNC,True
2024-01-04 17:15:00,us-east-1,5.344681555867414,84.08294821465358,117,0,99.99971219059685,450,3,False,407.0037524129138,43,True,IN_SYNC,True
2024-01-04 17:15:00,us-west-2,22.05482957489164,172.19399315213042,834,0,99.99933987565002,328,0,False,469.43690540862957,47,False,IN_SYNC,True
2024-01-04 17:15:00,eu-west-1,65.39669696169838,55.786705601975065,358,0,99.99839812905255,403,2,False,333.6953672249732,26,False,IN_SYNC,True
2024-01-04 17:15:00,ap-southeast-1,119.5706277840063,50.057664466972604,649,0,99.99916833529505,194,0,False,318.34885284001984,17,False,LAGGING,True
2024-01-04 17:30:00,us-east-1,4.726928585399736,92.66156814249672,806,0,99.99826662960652,469,1,False,256.2212106205513,33,True,IN_SYNC,True
2024-01-04 17:30:00,us-west-2,14.343277416559879,173.48506306523683,414,0,99.99969690410968,139,2,False,254.43765528550833,27,False,IN_SYNC,True
2024-01-04 17:30:00,eu-west-1,42.85742465453629,61.55048587301728,596,0,99.9994954321226,392,0,False,340.6761623280877,17,False,IN_SYNC,True
2024-01-04 17:30:00,ap-southeast-1,128.84996348566932,171.1418809768298,592,0,99.99922591704836,292,3,False,310.76485574896935,50,False,LAGGING,True
2024-01-04 17:45:00,us-east-1,7.428456239232622,144.40048617814574,78,0,99.99866501918927,270,2,False,257.6845916406539,17,True,IN_SYNC,True
2024-01-04 17:45:00,us-west-2,14.99997776472264,63.563969432630316,929,0,99.9990167632137,276,0,False,234.75009946202613,38,False,IN_SYNC,True
2024-01-04 17:45:00,eu-west-1,42.980092202476264,89.52952397031575,491,0,99.99960319824815,357,0,False,315.7325532637378,47,False,IN_SYNC,True
2024-01-04 17:45:00,ap-southeast-1,92.16331441278601,77.39870794924501,936,0,99.99938347205389,254,0,False,217.62180798168532,36,False,IN_SYNC,True
2024-01-04 18:00:00,us-east-1,4.5249415414170775,90.31910343005814,201,0,99.99852832913075,497,0,False,144.64579947378624,26,True,IN_SYNC,True
2024-01-04 18:00:00,us-west-2,12.410514964947026,54.76578849659123,44,0,99.99895236562698,222,1,False,302.0847566272838,21,False,IN_SYNC,True
2024-01-04 18:00:00,eu-west-1,70.76294065143733,123.6026976623816,391,0,99.99808442033147,107,2,False,304.28462040206387,42,False,IN_SYNC,True
2024-01-04 18:00:00,ap-southeast-1,123.23935621450899,158.90539093854727,370,0,99.99886894840242,478,3,False,369.7588757507282,10,False,LAGGING,True
2024-01-04 18:15:00,us-east-1,4.685920997798258,150.1866966395616,604,0,99.99868087046599,489,2,False,462.0570790545659,30,True,IN_SYNC,True
2024-01-04 18:15:00,us-west-2,17.54798023056313,188.38190651011092,966,0,99.99880910204904,500,0,False,381.23840720982474,37,False,IN_SYNC,True
2024-01-04 18:15:00,eu-west-1,53.90533782680674,71.87028991937262,224,0,99.99817553042924,338,3,False,310.38963373737346,38,False,IN_SYNC,True
2024-01-04 18:15:00,ap-southeast-1,127.10258870874742,118.79829934444376,256,0,99.9991183330524,224,3,False,374.426071816872,26,False,LAGGING,True
2024-01-04 18:30:00,us-east-1,5.70554627876125,100.49980043440016,309,0,99.9994169150874,102,0,False,188.26910794357477,44,True,IN_SYNC,True
2024-01-04 18:30:00,us-west-2,18.271301662494555,108.78119141338792,606,0,99.99967282145653,205,1,False,485.02372799769995,11,False,IN_SYNC,True
2024-01-04 18:30:00,eu-west-1,59.1256723869197,130.13167472602288,846,0,99.99820172146542,171,0,False,308.7431302121362,44,False,IN_SYNC,True
2024-01-04 18:30:00,ap-southeast-1,146.57307678899133,168.47806795585518,824,0,99.99956817676926,242,3,False,336.14857657376365,32,False,LAGGING,True
2024-01-04 18:45:00,us-east-1,7.093499914978484,190.95783461307113,772,0,99.99906752700271,252,2,False,117.17834392919627,17,True,IN_SYNC,True
2024-01-04 18:45:00,us-west-2,16.53806145688989,114.66908684052997,604,0,99.99885826334834,358,0,False,294.2171124470175,21,False,IN_SYNC,True
2024-01-04 18:45:00,eu-west-1,67.06935202839206,133.02705848182404,138,0,99.99925738711748,142,0,False,165.84827929218844,10,False,IN_SYNC,True
2024-01-04 18:45:00,ap-southeast-1,135.16532075005912,87.85078399804135,818,0,99.99864729743413,478,1,False,103.36093789074465,45,False,LAGGING,True
2024-01-04 19:00:00,us-east-1,4.432742332982879,31.0114383577054,782,0,99.99978662111226,106,2,False,322.3687901264941,15,True,IN_SYNC,False
2024-01-04 19:00:00,us-west-2,17.13748641123381,33.78340378491427,438,0,99.99873393248097,323,0,False,166.36350123830613,40,False,IN_SYNC,False
2024-01-04 19:00:00,eu-west-1,52.72373292615581,66.3173024880237,818,0,99.99857167492884,323,0,False,150.977050307711,30,False,IN_SYNC,False
2024-01-04 19:00:00,ap-southeast-1,117.35097164938999,96.79791534442705,6,0,99.99894719610454,329,1,False,288.94302753008935,21,False,LAGGING,False
2024-01-04 19:15:00,us-east-1,6.009989112548601,73.06580674147374,506,0,99.9984085574036,356,2,False,282.70581734861406,15,True,IN_SYNC,False
2024-01-04 19:15:00,us-west-2,16.32839521897752,62.50281252265086,635,0,99.99937545250042,327,0,False,144.27971560961646,49,False,IN_SYNC,False
2024-01-04 19:15:00,eu-west-1,43.12601456922004,34.97209975425862,927,0,99.9995324405563,135,0,False,261.2219975852243,24,False,IN_SYNC,False
2024-01-04 19:15:00,ap-southeast-1,117.57774093054194,37.0985240800469,759,0,99.99858303291782,147,2,False,224.43989815640992,34,False,LAGGING,False
2024-01-04 19:30:00,us-east-1,5.459677615528151,98.86785959417344,509,0,99.99947009634175,343,1,False,312.25843565084904,17,True,IN_SYNC,False
2024-01-04 19:30:00,us-west-2,17.905017838668257,35.563062928159034,773,0,99.9982465665248,115,1,False,457.59899270434744,29,False,IN_SYNC,False
2024-01-04 19:30:00,eu-west-1,56.26341945530135,21.31510433681325,874,0,99.99894630388938,423,0,False,262.5049259636095,46,False,IN_SYNC,False
2024-01-04 19:30:00,ap-southeast-1,133.3019241832361,43.45144125447378,806,0,99.99967445983013,265,1,False,188.5956798295525,32,False,LAGGING,False
2024-01-04 19:45:00,us-east-1,4.690779339270044,62.28115040131506,85,0,99.99910989751052,363,0,False,128.1992646969528,33,True,IN_SYNC,False
2024-01-04 19:45:00,us-west-2,13.73222294692496,38.45916591475192,600,0,99.99945293966492,400,3,False,136.43904093112013,47,False,IN_SYNC,False
2024-01-04 19:45:00,eu-west-1,74.32300032813062,28.181764535533603,458,0,99.99953940520004,262,2,False,103.48321784230339,12,False,IN_SYNC,False
2024-01-04 19:45:00,ap-southeast-1,86.54459390304366,94.86219530461165,824,0,99.99998490752583,239,1,False,227.15578715386363,15,False,IN_SYNC,False
2024-01-04 20:00:00,us-east-1,4.0045369524876575,33.37058789966112,944,0,99.9994605928997,427,1,False,332.79886407027266,13,True,IN_SYNC,False
2024-01-04 20:00:00,us-west-2,17.893868755278064,98.19958422458592,358,0,99.99883533313347,361,0,False,486.7593307615921,35,False,IN_SYNC,False
2024-01-04 20:00:00,eu-west-1,44.46784988478567,64.0356505469161,609,0,99.99956643505814,253,3,False,204.62547665733072,34,False,IN_SYNC,False
2024-01-04 20:00:00,ap-southeast-1,104.86101507781012,44.7764950319468,780,0,99.99934211479193,277,3,False,188.65144255523597,45,False,LAGGING,False
2024-01-04 20:15:00,us-east-1,5.0437634625764485,28.001688169789034,766,0,99.99962548519798,185,1,False,190.77450811164533,33,True,IN_SYNC,False
2024-01-04 20:15:00,us-west-2,22.265802838080308,34.6037032733269,995,0,99.99898229614223,497,2,False,248.38260166092692,48,False,IN_SYNC,False
2024-01-04 20:15:00,eu-west-1,63.541649799554776,88.63286683420628,328,0,99.99809501911213,421,2,False,124.98582791729524,26,False,IN_SYNC,False
2024-01-04 20:15:00,ap-southeast-1,83.44148848223408,84.37039479884956,200,0,99.99824470393858,258,2,False,333.6145657318028,12,False,IN_SYNC,False
2024-01-04 20:30:00,us-east-1,4.587220012812864,76.12903088224131,486,0,99.99813168513195,352,3,False,285.283528477849,13,True,IN_SYNC,False
2024-01-04 20:30:00,us-west-2,16.96726592275887,35.800988680486924,985,0,99.99967185784801,473,1,False,410.7080157911051,21,False,IN_SYNC,False
2024-01-04 20:30:00,eu-west-1,48.23190362557356,30.86996311262279,300,0,99.99926930286237,175,3,False,233.17277082194695,25,False,IN_SYNC,False
2024-01-04 20:30:00,ap-southeast-1,145.45347938826305,94.64552248883474,967,0,99.99887132892381,461,3,False,232.55207093144315,24,False,LAGGING,False
2024-01-04 20:45:00,us-east-1,6.556496242929341,50.033828846342786,331,0,99.99907514647691,190,2,False,394.51693104075474,19,True,IN_SYNC,False
2024-01-04 20:45:00,us-west-2,16.784528734547518,40.25611783167028,433,0,99.99918465969499,396,2,False,327.0486494186358,42,False,IN_SYNC,False
